11	0	13076
958	0	13337
129	0	18290
1524	0	13431
624	0	13893
4687	0	13880
144	0	13422
3039	0	14182
598	0	14202
958	0	16290
677	0	13806
30	0	15674
49	0	15088
555	0	14672
10015	0	14289
11529	0	13881
1108	0	14003
625	0	14328
2849	0	13176
3405	0	14588
2151	0	13186
1586	0	14102
2267	0	13969
2144	0	15985
783	0	14067
4759	0	15465
11029	0	13684
12637	0	15138
49	0	17298
18	0	13112
3131	0	14389
30	0	13458
546	0	13945
874	0	15293
21	0	13154
3369	0	13508
302	0	14717
736	0	14921
88	0	13635
225	0	14440
66	0	13427
26	0	14111
4022	0	13102
478	0	13142
144	0	13310
751	0	13415
335	0	13103
6947	0	15940
327	0	13522
159	0	14744
648	0	14135
3307	0	13522
257	0	13138
6016	0	14660
253	0	14772
546	0	15601
63	0	13915
9034	0	14124
1776	0	14247
2214	0	14596
2683	0	13218
1232	0	15620
1713	0	13585
16	0	13627
7848	0	14936
1007	0	13127
18	0	16236
280	0	14431
3514	0	15932
1498	0	15598
2819	0	13431
1461	0	13549
1925	0	15080
424	0	13432
337	0	14446
3295	0	15347
2151	0	13559
4133	0	14032
4323	0	13327
974	0	15383
1396	0	14172
173	0	14295
1863	0	14779
602	0	13787
204	0	13845
8214	0	14128
268	0	14976
12111	0	14507
720	0	19659
512	0	13127
320	0	14470
872	0	15737
63	0	14560
2160	0	14952
320	0	13778
1397	0	15204
1063	0	14106
4992	0	15412
3197	0	18708
1978	0	13638
12994	0	16958
6261	0	15370
6847	0	13813
1041	0	14468
840	0	13329
1912	0	15599
2917	0	15546
2431	0	14597
486	0	13088
748	0	13755
1893	0	14636
658	0	16311
233	0	15178
8996	0	17657
158	0	13571
2603	0	13705
6934	0	19528
177	0	14072
129	0	16855
1058	0	13222
1278	0	13372
2145	0	13630
204	0	14011
129	0	17498
2310	0	15666
3491	0	13337
485	0	15928
49	0	13774
91	0	16026
8232	0	18688
12947	0	15584
137	0	14930
1351	0	16495
511	0	13357
1090	0	16176
1842	0	13432
827	0	13349
72	0	13422
958	0	15089
4769	0	15044
10527	0	13496
827	0	14386
965	0	13549
1922	0	16441
137	0	15436
3226	0	13245
7460	0	13186
86	0	15696
7372	0	13491
1607	0	13327
1772	0	13431
307	0	13129
307	0	16128
4317	0	14762
4680	0	13219
200	0	13430
1081	0	15536
1664	0	14053
619	0	13307
410	0	14030
5419	0	15482
5108	0	13278
1364	0	15780
493	0	13087
2686	0	13631
5695	0	14411
117	0	13230
1087	0	13469
606	0	14907
49	0	15580
3358	0	15632
1288	0	14468
1457	0	16552
537	0	13995
503	0	14164
63	0	16321
49	0	15270
263	0	16675
598	0	14056
4879	0	15056
1190	0	15656
63	0	15378
3599	0	14611
549	0	13751
884	0	18811
5863	0	15083
903	0	16290
11	0	14257
144	0	15367
1072	0	14503
904	0	15397
416	0	17068
1188	0	13808
2422	0	13226
129	0	15197
279	0	13269
754	0	13844
883	0	14541
777	0	13596
1593	0	13438
151	0	13456
53	0	15089
68	0	14118
10689	0	14815
1202	0	15309
850	0	13478
1986	0	13116
5395	0	13723
57	0	13696
783	0	14030
4914	0	14218
1049	0	14161
163	0	15122
700	0	14877
2340	0	13264
537	0	16128
4236	0	13450
3028	0	13915
7568	0	17217
416	0	13744
102	0	14815
1294	0	13677
1301	0	13286
1223	0	14264
11000	0	13448
108	0	15405
2746	0	17069
2690	0	13910
2069	0	13082
64	0	15487
950	0	14681
1580	0	14399
495	0	16371
11	0	15016
185	0	15081
6997	0	13922
639	0	13806
602	0	13891
136	0	14657
450	0	13866
2447	0	13307
232	0	13228
2025	0	15206
5770	0	13797
66	0	13484
137	0	15370
8017	0	14427
783	0	13641
1247	0	13493
288	0	13132
5113	0	16264
12161	0	21476
901	0	14134
314	0	14492
1178	0	14673
4036	0	15375
9073	0	13426
87	0	13311
816	0	14159
137	0	14651
3083	0	14567
580	0	18000
751	0	13286
1530	0	16243
240	0	13792
3346	0	14465
415	0	18491
2404	0	13751
695	0	13792
2141	0	13278
1291	0	15352
49	0	13285
2310	0	14757
400	0	14921
6329	0	15456
3044	0	13635
788	0	15687
855	0	13406
2777	0	13955
654	0	16437
8278	0	13746
1847	0	13704
613	0	16158
1839	0	15026
1058	0	13955
136	0	14949
248	0	14223
163	0	14549
12381	0	14107
1151	0	13949
1422	0	14602
1909	0	14907
3481	0	13303
146	0	14866
484	0	15918
12396	0	14826
365	0	13504
2221	0	14018
91	0	15100
1450	0	13374
4898	0	16418
1597	0	14510
1572	0	13397
480	0	14724
1364	0	13830
7524	0	14734
820	0	14338
2008	0	13592
586	0	17938
108	0	13569
11178	0	13302
3069	0	13182
624	0	15040
2091	0	13947
424	0	16092
939	0	14089
878	0	14390
534	0	13338
978	0	13671
7535	0	18767
137	0	13766
872	0	14637
4247	0	14475
3606	0	13210
5195	0	13102
12349	0	14346
49	0	14162
1224	0	13705
16	0	13848
1692	0	13609
63	0	14958
9030	0	14153
2094	0	14213
80	0	14849
3864	0	13895
189	0	13341
3670	0	13834
945	0	14475
181	0	14205
11489	0	15370
474	0	13371
6058	0	15064
606	0	15383
2946	0	15208
1297	0	16704
80	0	15992
467	0	16185
485	0	13492
1202	0	13342
1462	0	13243
251	0	15081
582	0	13337
555	0	14526
2565	0	15611
424	0	15603
2809	0	13131
886	0	13327
6410	0	13513
666	0	13336
384	0	15111
11435	0	13908
302	0	13435
451	0	13977
1786	0	13523
108	0	13182
18	0	13722
867	0	14577
1372	0	13565
335	0	13234
215	0	14467
3685	0	13439
11752	0	21246
137	0	13432
2977	0	13967
2654	0	13797
7335	0	14031
619	0	15518
786	0	14143
2449	0	15556
375	0	13364
193	0	13491
2848	0	16500
2188	0	14241
1981	0	13419
693	0	16989
1236	0	13204
536	0	14139
9854	0	14564
606	0	13186
7693	0	15759
2944	0	14052
257	0	13267
430	0	15261
143	0	13207
2091	0	13103
1782	0	16275
84	0	15807
319	0	17279
4132	0	16551
602	0	13982
4934	0	14110
415	0	13306
1224	0	14026
6205	0	13227
121	0	18861
1882	0	14006
2135	0	15015
49	0	15927
165	0	20048
491	0	13237
3934	0	15282
11893	0	15493
602	0	13755
1363	0	16275
1066	0	13785
2126	0	13109
1231	0	14761
358	0	13164
68	0	14144
598	0	14208
347	0	13115
119	0	15971
466	0	14153
16	0	13327
9116	0	13286
2752	0	14005
87	0	13149
144	0	13891
184	0	20414
1549	0	14392
2422	0	14784
712	0	21114
251	0	17303
1280	0	13631
965	0	14744
48	0	15244
747	0	15277
450	0	13222
777	0	15525
136	0	13476
53	0	13558
3721	0	15300
63	0	14640
7125	0	14169
603	0	14552
59	0	14021
235	0	14179
1109	0	13396
65	0	13234
11	0	14043
10679	0	13605
1	0	13327
539	0	13147
6758	0	13327
311	0	14328
400	0	13150
644	0	13450
481	0	13345
4686	0	13180
1068	0	14487
1745	0	15840
1693	0	13115
1362	0	13191
3852	0	20023
2805	0	14914
3711	0	13459
214	0	13516
115	0	13887
204	0	14755
144	0	14139
424	0	14805
4547	0	15357
1462	0	14880
1231	0	16420
1120	0	14918
6572	0	13276
2092	0	14082
1057	0	13087
4914	0	13460
751	0	16440
9035	0	15546
764	0	13995
699	0	13240
3015	0	13645
3800	0	13493
2059	0	13946
375	0	17514
2798	0	13127
307	0	15422
4160	0	14989
4904	0	16781
4025	0	13749
4734	0	14282
30	0	16329
1584	0	13104
480	0	13588
148	0	13286
4064	0	16706
158	0	13667
213	0	14038
313	0	13445
1526	0	14685
1631	0	13115
71	0	13341
498	0	14381
228	0	13567
1805	0	14159
533	0	13531
126	0	13805
1344	0	14172
152	0	13795
145	0	15568
5739	0	13642
76	0	15748
546	0	17246
30	0	13258
251	0	13349
1550	0	14392
215	0	13815
9290	0	14341
176	0	13124
89	0	15567
4097	0	13187
598	0	13289
3108	0	13086
84	0	13794
541	0	13660
1664	0	13632
1241	0	13149
3698	0	13430
353	0	13371
4840	0	14128
1452	0	13737
1130	0	13286
358	0	13219
64	0	15891
424	0	14966
10252	0	20378
235	0	14415
86	0	16154
4643	0	13689
450	0	13510
1973	0	13801
131	0	13397
2618	0	17683
961	0	13536
129	0	14019
2646	0	13510
108	0	15567
1241	0	13090
1808	0	14763
249	0	14949
1196	0	18844
360	0	13818
2033	0	13742
1408	0	15040
583	0	13723
590	0	13976
1039	0	15588
4355	0	13457
12751	0	14060
2512	0	13259
703	0	15705
424	0	16089
0	0	14463
9	0	13891
1515	0	15746
1090	0	14899
2105	0	14104
777	0	14049
699	0	13149
108	0	16991
11930	0	13358
736	0	13457
2336	0	14262
214	0	14225
1344	0	16054
1074	0	16424
1094	0	14557
257	0	13409
597	0	14050
1391	0	14069
1909	0	13652
1716	0	15515
7276	0	18612
204	0	15764
7322	0	15160
91	0	17341
8774	0	15759
1063	0	13878
26	0	15921
1241	0	14158
63	0	14993
514	0	13761
903	0	16229
1631	0	13375
6837	0	14022
259	0	14128
1181	0	16499
6621	0	13674
1058	0	13953
1501	0	13127
1586	0	13260
6101	0	14219
2294	0	16955
356	0	18699
3684	0	13701
108	0	13420
8728	0	14369
2093	0	14054
347	0	15295
311	0	14421
639	0	14990
5854	0	13243
619	0	14245
8282	0	13706
1726	0	13699
9340	0	16825
5879	0	16705
295	0	15954
173	0	13793
30	0	13202
360	0	14764
1523	0	13572
2258	0	14516
61	0	15095
3113	0	14022
1008	0	15037
469	0	14282
5043	0	14111
1090	0	14355
214	0	14929
955	0	14050
1759	0	13108
129	0	15296
136	0	15260
137	0	15223
4582	0	19592
654	0	16586
2254	0	14507
143	0	13218
12618	0	20698
2551	0	15352
144	0	13260
18	0	14153
2263	0	13187
163	0	14714
417	0	15613
3582	0	14144
6192	0	13288
644	0	14623
1981	0	14364
10811	0	17416
245	0	14281
196	0	14797
2370	0	14888
435	0	16000
167	0	15930
1534	0	14663
4937	0	13749
117	0	13866
201	0	13437
783	0	16989
1392	0	13846
77	0	14897
579	0	13524
49	0	13995
889	0	13096
215	0	16154
1305	0	14931
3131	0	14444
5347	0	14529
625	0	13296
1360	0	13424
10387	0	13419
245	0	13397
3062	0	14876
1368	0	13957
654	0	13750
747	0	16055
12391	0	16809
273	0	15510
1223	0	14050
11056	0	15889
7685	0	17710
197	0	14508
537	0	16255
2053	0	14049
1782	0	13685
1130	0	13805
2134	0	13334
3487	0	17286
2068	0	15518
994	0	14333
3523	0	13123
10849	0	13154
109	0	15111
63	0	15282
91	0	16451
1437	0	13480
2523	0	20281
167	0	14959
8509	0	13319
167	0	15024
2344	0	15983
1102	0	14784
240	0	13391
449	0	19299
6801	0	13343
4176	0	14481
4108	0	15410
9568	0	15493
6195	0	13712
170	0	14800
98	0	17119
880	0	13218
469	0	14072
1212	0	14107
4496	0	13220
12308	0	18771
5002	0	15910
129	0	15933
1598	0	14987
703	0	15392
108	0	14889
6444	0	15057
4059	0	14294
586	0	14394
1407	0	13102
11215	0	13487
4430	0	14534
185	0	13187
10144	0	17038
806	0	16777
271	0	13180
175	0	14275
2931	0	14060
935	0	13349
1	0	14028
91	0	17542
987	0	13585
129	0	20057
2110	0	17450
7293	0	15254
7877	0	20490
450	0	13259
5954	0	15030
557	0	13670
8672	0	19443
1762	0	13518
3698	0	15229
11234	0	14543
10102	0	16517
1174	0	14186
586	0	13149
1278	0	13650
86	0	14351
2437	0	13478
151	0	14713
20	0	15884
7701	0	21676
6370	0	15853
3251	0	13520
1407	0	15648
1238	0	17166
49	0	14371
606	0	14487
1186	0	14959
2998	0	14479
12193	0	14153
10654	0	15008
324	0	13604
3186	0	18579
507	0	13223
485	0	13784
1890	0	13645
1548	0	13334
151	0	13497
167	0	14065
8822	0	14764
6481	0	13102
9164	0	16031
507	0	15842
553	0	13955
2401	0	13452
8440	0	16154
539	0	13983
2788	0	13124
4068	0	15528
2243	0	13275
357	0	14913
11522	0	13177
110	0	14468
4476	0	13655
2493	0	20100
455	0	13549
129	0	19918
2819	0	15208
1344	0	16543
214	0	15302
3321	0	14039
1050	0	14097
346	0	14744
1283	0	13705
4087	0	14494
3351	0	13329
6818	0	14471
1039	0	13163
1526	0	13447
143	0	13801
3748	0	13494
181	0	14047
103	0	14553
476	0	14234
26	0	13222
977	0	13215
5274	0	17239
197	0	13144
1397	0	13549
63	0	13891
108	0	13630
345	0	13310
245	0	13085
126	0	14304
64	0	15940
530	0	13254
702	0	13561
703	0	16154
614	0	13340
598	0	15082
4133	0	13392
11227	0	17106
716	0	15104
11420	0	15759
9273	0	19795
1137	0	16989
8102	0	14247
903	0	14472
2047	0	13978
137	0	14399
49	0	13661
634	0	14613
527	0	13108
18	0	14483
2093	0	14609
18	0	14582
3875	0	17006
4261	0	13553
163	0	14938
478	0	13294
1619	0	18880
4274	0	14379
3653	0	13185
1026	0	13488
1	0	13475
5376	0	13698
9783	0	16259
1324	0	13428
184	0	13316
2068	0	14707
507	0	13416
3176	0	13465
1646	0	13352
494	0	16440
1988	0	13140
404	0	13677
1551	0	13772
1223	0	14241
4022	0	14310
2426	0	14419
1151	0	13945
4044	0	15807
1278	0	14886
36	0	18096
64	0	15999
7196	0	19835
64	0	16472
885	0	13186
1046	0	14532
1611	0	15526
175	0	14370
3288	0	13671
4009	0	14595
1602	0	14747
950	0	13327
925	0	15083
204	0	14055
1498	0	16306
4817	0	13184
166	0	13881
3607	0	14135
177	0	14723
248	0	13294
5921	0	13171
1116	0	13539
644	0	14052
858	0	15546
112	0	15915
4385	0	13979
1507	0	13275
2768	0	14551
2757	0	14475
1143	0	13585
752	0	13327
7072	0	13820
8740	0	15485
838	0	13263
6263	0	15766
1249	0	15599
370	0	20293
1386	0	15057
117	0	15992
428	0	13446
1655	0	17690
410	0	14392
3246	0	13805
844	0	13420
9970	0	13350
3670	0	14890
12404	0	17171
247	0	13852
49	0	14552
12458	0	14209
939	0	13136
2284	0	15828
5303	0	14232
880	0	13618
507	0	13800
5344	0	16325
6886	0	15188
87	0	14486
966	0	13602
378	0	13709
1297	0	13090
408	0	13226
3212	0	14993
7667	0	13801
1524	0	14877
422	0	13334
632	0	14978
1722	0	14796
1393	0	13606
10091	0	17902
1648	0	13122
836	0	16029
1101	0	13665
249	0	15362
88	0	15580
2610	0	13860
1653	0	13655
36	0	16672
3249	0	13237
1612	0	15332
129	0	13947
12564	0	16842
3148	0	14164
842	0	13161
434	0	18450
1808	0	14350
263	0	17241
375	0	13222
1100	0	16699
4025	0	16011
400	0	13998
1024	0	13771
1909	0	14202
2915	0	14696
2383	0	13257
342	0	15104
4301	0	14182
108	0	13167
1926	0	13940
536	0	14593
783	0	15095
494	0	13214
117	0	16794
280	0	13942
1135	0	14997
753	0	13155
10412	0	16912
914	0	17123
6919	0	14674
2844	0	14282
126	0	18050
215	0	15013
2794	0	13909
703	0	15782
692	0	13220
173	0	15024
8193	0	18502
989	0	13457
944	0	14476
1486	0	14667
2861	0	13144
4811	0	19632
2394	0	17106
2374	0	15514
1235	0	16437
1934	0	13149
7983	0	13458
842	0	16124
642	0	14077
667	0	14055
1306	0	14649
63	0	14162
1601	0	13597
49	0	13436
8771	0	16108
376	0	14987
632	0	13184
175	0	14176
4409	0	13342
1600	0	13910
108	0	13241
2989	0	13119
1052	0	14218
7074	0	17436
1806	0	13995
89	0	14306
2134	0	13590
190	0	14970
1281	0	13511
271	0	13349
485	0	14809
10909	0	14594
2491	0	13786
11246	0	15220
1185	0	13491
1666	0	20768
30	0	13264
11	0	13945
214	0	14961
1370	0	18625
107	0	13409
747	0	13192
137	0	14526
49	0	14180
1398	0	13593
72	0	13495
1120	0	16363
3392	0	13154
91	0	15384
1047	0	16048
597	0	14012
169	0	13077
424	0	16262
994	0	13086
77	0	15624
6834	0	13282
64	0	15781
144	0	14002
827	0	13438
4663	0	13931
692	0	13772
4700	0	13366
1090	0	13184
144	0	14748
1278	0	13140
1860	0	14257
2005	0	14100
3867	0	13397
2029	0	13625
4474	0	18327
1407	0	13127
1900	0	13421
2144	0	14264
5876	0	13276
1467	0	13666
4044	0	13333
4374	0	14615
51	0	17414
30	0	13334
30	0	16386
9390	0	13148
5071	0	20400
1891	0	13130
2069	0	16883
7330	0	14134
294	0	14851
80	0	14988
5755	0	13339
1301	0	14691
1351	0	15500
4279	0	21255
2994	0	19943
1230	0	14368
11797	0	16047
3164	0	15423
1837	0	13738
1745	0	14683
606	0	14128
126	0	13960
458	0	13263
989	0	13691
533	0	14234
257	0	13965
950	0	14567
80	0	13616
3481	0	14411
1670	0	13348
1609	0	15803
432	0	14853
3411	0	17566
1280	0	13412
30	0	14582
574	0	16818
163	0	14469
180	0	13265
752	0	15208
2086	0	18493
684	0	14657
259	0	13333
821	0	15210
590	0	14494
2274	0	13549
1257	0	14239
539	0	14296
937	0	14506
4279	0	13144
129	0	19636
5484	0	15961
91	0	13273
1722	0	14467
467	0	13229
634	0	13748
11	0	13135
18	0	13559
8072	0	15306
4408	0	13602
18	0	15065
1934	0	13539
4515	0	15573
305	0	14220
3108	0	13475
18	0	14568
330	0	13606
144	0	14061
167	0	13414
3720	0	13512
874	0	13425
989	0	14695
2634	0	15673
49	0	13203
854	0	14762
108	0	13669
3195	0	13083
6725	0	13207
30	0	13333
6924	0	14987
3685	0	13291
478	0	13327
117	0	17198
339	0	13190
176	0	13319
330	0	14105
63	0	13909
8781	0	14649
782	0	14176
10626	0	15251
772	0	13269
3690	0	15184
49	0	13182
7561	0	15493
494	0	13310
11366	0	14172
3845	0	14506
1285	0	14422
9011	0	15542
3736	0	14127
7457	0	13130
71	0	14561
215	0	14770
1077	0	13149
3313	0	14076
2473	0	13634
634	0	15300
5567	0	17303
4643	0	13257
1219	0	13880
1280	0	13091
1066	0	14730
63	0	13892
2405	0	14835
3186	0	13239
735	0	14021
11194	0	14820
845	0	13995
17	0	13722
334	0	13349
3152	0	21557
147	0	15646
2769	0	13428
854	0	13407
11492	0	13808
151	0	16717
1658	0	13997
89	0	14533
3887	0	16594
349	0	14371
53	0	13276
254	0	14427
1203	0	13851
1611	0	15928
4597	0	13631
5885	0	21349
1697	0	13329
682	0	15069
4315	0	14429
1574	0	15899
2222	0	15984
1188	0	13778
720	0	16395
2429	0	13848
2575	0	14713
613	0	13213
71	0	13339
26	0	15138
3972	0	15455
4390	0	13549
881	0	13149
2718	0	13752
1090	0	13336
1192	0	16788
5697	0	13671
2630	0	15166
590	0	16541
302	0	13531
108	0	13283
11	0	13263
1280	0	17896
793	0	13549
1549	0	14974
2196	0	14054
735	0	14060
3566	0	13670
8268	0	14376
12156	0	13105
586	0	14277
10199	0	13288
317	0	15103
108	0	13715
1395	0	13538
358	0	13124
1150	0	13237
18	0	13155
3609	0	13085
874	0	15540
121	0	18835
102	0	19295
978	0	15710
1487	0	13751
2331	0	13910
1966	0	13845
137	0	13458
165	0	20878
63	0	13769
4214	0	14188
3582	0	13742
518	0	17534
1321	0	13919
3320	0	13105
1153	0	13330
1383	0	17778
129	0	16543
1224	0	13124
3083	0	13513
314	0	15058
537	0	14472
3176	0	15536
430	0	14411
1615	0	13438
1540	0	14735
2039	0	13725
2620	0	15253
129	0	16866
49	0	16418
169	0	13792
1909	0	14250
634	0	13170
804	0	20372
1283	0	13911
2541	0	13332
10215	0	15116
1095	0	15921
217	0	14561
409	0	15567
554	0	15544
2663	0	13335
91	0	19219
598	0	16782
30	0	15034
5239	0	15347
64	0	13303
7365	0	13342
1039	0	14164
1432	0	14215
64	0	17443
2348	0	14402
4115	0	13908
576	0	13257
6601	0	14871
4402	0	16251
678	0	14713
576	0	14851
1671	0	13354
267	0	19037
1690	0	13684
3050	0	13180
2431	0	16347
3418	0	13324
129	0	20270
5310	0	13430
380	0	15933
233	0	15175
336	0	15536
752	0	13746
400	0	13954
1312	0	14061
533	0	13460
625	0	14979
173	0	13616
129	0	16247
63	0	13174
4468	0	13094
86	0	14696
185	0	14562
2654	0	16242
1391	0	13076
1915	0	14535
245	0	13769
783	0	14742
10980	0	14877
1108	0	13263
745	0	13844
3544	0	15743
1968	0	13583
4979	0	15063
2689	0	13305
7821	0	15062
519	0	15138
215	0	18015
3867	0	14039
1711	0	13222
1461	0	14208
1014	0	13698
1305	0	13327
994	0	16525
196	0	13993
485	0	17686
3868	0	16573
1300	0	17778
7025	0	13512
1286	0	14604
2252	0	20781
245	0	14158
3593	0	13194
7648	0	14001
1847	0	14415
3530	0	14765
3197	0	18128
580	0	19003
1606	0	13968
1169	0	14386
68	0	13473
134	0	14502
3450	0	13801
625	0	15218
3226	0	13355
546	0	16206
735	0	14350
1782	0	15388
2420	0	14377
2709	0	20975
1722	0	16148
395	0	13259
64	0	15899
4817	0	15885
2702	0	14579
215	0	14666
632	0	13512
4456	0	16321
783	0	14925
2544	0	13953
2167	0	13669
53	0	13088
4997	0	14415
5322	0	13108
688	0	13130
965	0	15609
2339	0	13184
2325	0	14010
6079	0	15281
5176	0	13881
3629	0	14565
699	0	14144
88	0	13267
1045	0	14858
51	0	16595
3923	0	14466
3739	0	13136
533	0	13639
2663	0	14339
576	0	15337
776	0	16431
1150	0	14987
1014	0	18149
4015	0	15563
1434	0	13230
12	0	14687
20	0	15426
49	0	14573
102	0	16708
456	0	14431
1305	0	14472
450	0	13997
3556	0	13422
1597	0	14004
1382	0	13161
288	0	14641
3519	0	13928
918	0	13801
485	0	13631
1301	0	14355
165	0	17993
1101	0	13085
271	0	15254
2894	0	13218
1498	0	16738
3214	0	13725
2548	0	17273
137	0	14153
184	0	17952
1383	0	14348
1120	0	13692
1038	0	14581
1786	0	14011
1498	0	14277
1602	0	14105
1015	0	15807
1996	0	13101
158	0	14747
485	0	15270
330	0	16454
3602	0	13115
711	0	13432
3679	0	14502
2598	0	14873
12970	0	15207
5157	0	21928
736	0	14426
11430	0	18881
250	0	13965
1958	0	14406
18	0	13997
720	0	13948
250	0	13341
1090	0	15569
7477	0	13613
245	0	13336
95	0	13264
493	0	13579
91	0	15774
1120	0	14852
975	0	14599
166	0	13243
363	0	15948
1	0	13603
3116	0	13409
2011	0	18334
716	0	14309
1133	0	14584
850	0	13119
3719	0	17246
3397	0	13327
170	0	13531
458	0	14415
320	0	15515
3972	0	14199
752	0	15510
627	0	13267
1611	0	15730
1549	0	14348
2202	0	14182
8137	0	15377
8939	0	14528
1195	0	14687
18	0	13776
1730	0	13196
693	0	15680
440	0	15080
3057	0	14553
6023	0	14772
2086	0	16507
432	0	15064
2250	0	14072
2779	0	13450
944	0	20456
163	0	13935
417	0	13391
49	0	14044
64	0	19743
6846	0	16320
1108	0	13785
686	0	14242
1188	0	14934
163	0	14111
893	0	16243
250	0	13192
2533	0	14609
1074	0	15263
1181	0	13124
129	0	13304
874	0	16272
2983	0	13184
9270	0	16405
49	0	13250
1150	0	13105
211	0	13294
1351	0	13654
151	0	15066
1934	0	15465
6140	0	13741
11	0	17123
1101	0	13160
286	0	14587
2352	0	20022
3590	0	15220
5366	0	13463
3471	0	14688
3554	0	13103
1014	0	16560
29	0	15106
812	0	13334
11861	0	15729
903	0	13549
184	0	13547
4023	0	13562
9293	0	13327
3466	0	13354
742	0	15422
11743	0	13784
9808	0	13245
126	0	14191
3361	0	16249
6478	0	15352
1357	0	13350
1285	0	15244
784	0	17764
245	0	13548
30	0	14647
1721	0	13478
536	0	15536
3354	0	14256
30	0	14062
129	0	15966
602	0	14127
5267	0	16288
240	0	13183
667	0	15255
1108	0	13920
2387	0	13138
1576	0	14247
1428	0	14909
622	0	13075
2042	0	13154
670	0	15704
1584	0	16374
4517	0	13339
2268	0	15162
1846	0	14058
844	0	13430
7041	0	14010
246	0	13975
6221	0	13460
449	0	17274
1111	0	15684
7818	0	16637
6944	0	14392
447	0	13639
1549	0	19205
12211	0	13150
602	0	13108
806	0	13438
2196	0	13787
3	0	13545
7482	0	13484
888	0	13465
3706	0	13546
1474	0	14310
256	0	15337
1055	0	13420
248	0	13098
850	0	21667
4195	0	16806
4912	0	16694
1108	0	14748
11380	0	21306
2572	0	14429
6888	0	13848
5495	0	13744
2429	0	13894
1190	0	13138
2151	0	14350
3043	0	15361
3680	0	14535
5359	0	14358
7875	0	13699
2144	0	13284
575	0	14423
6684	0	14169
701	0	16687
2876	0	13824
1970	0	15687
49	0	13431
568	0	14493
314	0	13410
1049	0	13720
108	0	13272
3330	0	14333
1185	0	18035
1126	0	13401
1062	0	14921
1214	0	17443
1000	0	21996
546	0	14581
240	0	13124
3527	0	14874
493	0	14430
1049	0	13346
18	0	13764
2908	0	13614
378	0	15214
0	0	17381
426	0	13088
129	0	16879
240	0	14283
625	0	13251
1293	0	15460
1220	0	13645
3787	0	13347
544	0	16451
4889	0	19550
290	0	15099
1498	0	21842
3302	0	13350
347	0	13161
3856	0	13753
1674	0	14018
63	0	14519
11	0	13085
1242	0	19457
4024	0	14855
4025	0	15476
2873	0	14567
185	0	14595
3096	0	14505
2160	0	19061
1458	0	13421
325	0	15331
8535	0	14423
537	0	14022
3069	0	13606
1343	0	14460
392	0	15213
400	0	13207
1240	0	13103
495	0	17702
11	0	14214
759	0	14913
1946	0	13124
4817	0	13408
295	0	13475
290	0	13446
720	0	19066
2791	0	15098
12733	0	14511
166	0	13307
271	0	14398
63	0	14449
893	0	13351
117	0	15948
539	0	14751
2448	0	13478
4709	0	14454
466	0	14003
169	0	14599
400	0	13452
5830	0	13928
565	0	13566
908	0	13215
3515	0	17364
3764	0	14172
10500	0	15890
793	0	13338
57	0	15551
5205	0	15881
564	0	13865
330	0	13329
1109	0	13386
776	0	15461
2294	0	15642
1108	0	13267
2101	0	16189
1838	0	13821
2242	0	17308
1643	0	13997
1356	0	14626
263	0	13507
9083	0	17323
5058	0	16040
583	0	14631
129	0	20215
1583	0	14381
1050	0	13907
2488	0	14833
1671	0	13075
808	0	14878
1722	0	13334
572	0	13784
6364	0	13873
159	0	13259
747	0	13920
3867	0	13690
4072	0	13977
5571	0	15913
1092	0	13538
844	0	13881
665	0	14600
1702	0	13087
2310	0	13524
3783	0	14314
546	0	14810
586	0	17870
7864	0	13079
626	0	17175
337	0	15203
11	0	14209
1047	0	14755
49	0	14633
3694	0	13349
2086	0	15702
3625	0	14487
167	0	15576
4063	0	13349
4187	0	13764
7886	0	13342
49	0	13701
1402	0	13785
1635	0	13794
11999	0	13447
1703	0	13346
63	0	13480
5752	0	17991
4671	0	13530
536	0	13112
1066	0	14618
906	0	17170
129	0	17290
5418	0	16769
9526	0	14688
400	0	15213
272	0	14733
1895	0	13103
1135	0	15430
7287	0	17560
2512	0	14771
1663	0	13349
430	0	14460
1293	0	14925
949	0	14778
949	0	14525
1893	0	13549
536	0	15449
11	0	13215
366	0	13681
1386	0	14153
226	0	13330
108	0	13830
2189	0	17334
574	0	14402
4315	0	16549
33	0	13566
3667	0	13115
838	0	16748
3515	0	17590
214	0	15507
349	0	13178
994	0	15214
235	0	14355
2911	0	14884
129	0	18193
2541	0	13218
6698	0	16792
3113	0	13312
1392	0	13712
1420	0	16555
4013	0	14111
893	0	17800
184	0	13904
1526	0	14604
3862	0	13632
201	0	13889
1680	0	13452
2516	0	13588
5295	0	15890
9717	0	13146
2748	0	14332
693	0	15054
507	0	14142
3905	0	14047
539	0	13370
137	0	16094
9489	0	14774
147	0	13898
1179	0	13323
579	0	13386
110	0	14480
193	0	13086
2524	0	13601
806	0	15462
2208	0	19789
1780	0	13241
1765	0	15598
80	0	13270
668	0	13450
9783	0	17229
4496	0	13751
965	0	14981
137	0	13158
617	0	13633
599	0	14182
2929	0	14479
4023	0	14028
137	0	13953
645	0	15375
5854	0	13186
9562	0	13825
6978	0	13278
1915	0	15371
103	0	15962
794	0	13537
3275	0	15575
1428	0	14561
1623	0	13700
4148	0	13378
240	0	15056
527	0	13558
621	0	16552
1882	0	14631
49	0	13127
1909	0	14035
4457	0	17329
114	0	15047
143	0	16989
920	0	13493
4370	0	13190
36	0	20031
18	0	16031
8817	0	13621
