6468	0	43295
6660	0	43295
6736	0	43295
7556	0	43295
8490	0	43295
10380	0	43295
12942	0	43295
22406	0	43295
190	0	42728
1744	0	42728
1774	0	42728
1859	0	42728
3038	0	42728
4512	0	42728
4721	0	42728
6915	0	42728
7665	0	42728
8434	0	42728
10459	0	42728
12954	0	42728
13222	0	42728
16949	0	42728
17009	0	42728
17701	0	42728
19259	0	42728
22689	0	42728
250	0	46557
333	0	46557
419	0	46557
721	0	46557
998	0	46557
1492	0	46557
1563	0	46557
1775	0	46557
1977	0	46557
2027	0	46557
2209	0	46557
2881	0	46557
3557	0	46557
4034	0	46557
4111	0	46557
4188	0	46557
4241	0	46557
5028	0	46557
6289	0	46557
6565	0	46557
8675	0	46557
8835	0	46557
10412	0	46557
11103	0	46557
12660	0	46557
13173	0	46557
14399	0	46557
15755	0	46557
16446	0	46557
17540	0	46557
18462	0	46557
22650	0	46557
22725	0	46557
1196	0	61512
2755	0	61512
3836	0	61512
5603	0	61512
6859	0	61512
8387	0	61512
8763	0	61512
11234	0	61512
11432	0	61512
11516	0	61512
12264	0	61512
12675	0	61512
12938	0	61512
14935	0	61512
14972	0	61512
15985	0	61512
18922	0	61512
3841	0	69523
4817	0	69523
7911	0	69523
8537	0	69523
12124	0	69523
12960	0	69523
15738	0	69523
11	0	25719
427	0	25719
1295	0	25719
2042	0	25719
3489	0	25719
4049	0	25719
5967	0	25719
6314	0	25719
6323	0	25719
6894	0	25719
7296	0	25719
12446	0	25719
13493	0	25719
14068	0	25719
16873	0	25719
18529	0	25719
21753	0	25719
22647	0	25719
118	0	38483
446	0	38483
621	0	38483
697	0	38483
861	0	38483
1096	0	38483
2252	0	38483
2362	0	38483
2776	0	38483
2784	0	38483
2800	0	38483
2925	0	38483
4202	0	38483
4936	0	38483
5255	0	38483
5529	0	38483
5706	0	38483
5899	0	38483
6341	0	38483
7982	0	38483
8074	0	38483
8295	0	38483
9156	0	38483
9206	0	38483
9422	0	38483
10023	0	38483
10072	0	38483
10752	0	38483
10952	0	38483
11008	0	38483
11147	0	38483
11772	0	38483
12073	0	38483
13192	0	38483
13203	0	38483
13347	0	38483
14381	0	38483
16626	0	38483
17012	0	38483
17512	0	38483
17536	0	38483
18928	0	38483
18995	0	38483
20023	0	38483
20124	0	38483
20735	0	38483
22822	0	38483
1560	0	63749
1576	0	63749
4785	0	63749
5825	0	63749
6135	0	63749
7369	0	63749
9063	0	63749
12822	0	63749
13439	0	63749
13853	0	63749
19684	0	63749
22532	0	63749
3321	0	68754
4093	0	68754
4189	0	68754
7744	0	68754
9521	0	68754
10650	0	68754
13523	0	68754
22896	0	68754
128	0	39018
233	0	39018
817	0	39018
865	0	39018
1507	0	39018
1672	0	39018
2748	0	39018
3372	0	39018
3859	0	39018
5903	0	39018
7786	0	39018
9506	0	39018
11056	0	39018
11175	0	39018
11357	0	39018
13357	0	39018
13726	0	39018
15284	0	39018
18556	0	39018
19708	0	39018
20446	0	39018
4763	0	70242
4810	0	70242
6323	0	70242
7898	0	70242
9826	0	70242
13281	0	70242
13485	0	70242
15696	0	70242
17464	0	70242
19947	0	70242
21089	0	70242
128	0	38988
3382	0	38988
3483	0	38988
4269	0	38988
4595	0	38988
6854	0	38988
7102	0	38988
7747	0	38988
7756	0	38988
10540	0	38988
10634	0	38988
11819	0	38988
17401	0	38988
19536	0	38988
164	0	44518
217	0	44518
230	0	44518
374	0	44518
1406	0	44518
1682	0	44518
2186	0	44518
2550	0	44518
3140	0	44518
3247	0	44518
3866	0	44518
4100	0	44518
4689	0	44518
5434	0	44518
5815	0	44518
5976	0	44518
7085	0	44518
7857	0	44518
8402	0	44518
8476	0	44518
8519	0	44518
9392	0	44518
10901	0	44518
10962	0	44518
11227	0	44518
11661	0	44518
12534	0	44518
12763	0	44518
14660	0	44518
15064	0	44518
16318	0	44518
16343	0	44518
17444	0	44518
17459	0	44518
18057	0	44518
20159	0	44518
20252	0	44518
20440	0	44518
22224	0	44518
22446	0	44518
2284	0	66582
11	0	24998
95	0	24998
633	0	24998
1172	0	24998
1508	0	24998
1576	0	24998
1845	0	24998
1918	0	24998
2074	0	24998
2290	0	24998
2557	0	24998
2749	0	24998
2995	0	24998
3414	0	24998
3443	0	24998
3464	0	24998
3859	0	24998
4482	0	24998
4683	0	24998
4693	0	24998
4852	0	24998
4924	0	24998
5138	0	24998
5493	0	24998
5557	0	24998
5880	0	24998
6500	0	24998
6531	0	24998
7018	0	24998
7035	0	24998
7088	0	24998
7327	0	24998
7425	0	24998
7475	0	24998
7995	0	24998
8988	0	24998
9232	0	24998
11692	0	24998
11747	0	24998
11758	0	24998
12039	0	24998
12062	0	24998
12422	0	24998
12531	0	24998
12566	0	24998
12568	0	24998
12725	0	24998
12833	0	24998
13517	0	24998
13568	0	24998
13992	0	24998
14232	0	24998
14308	0	24998
15165	0	24998
15790	0	24998
15887	0	24998
15987	0	24998
16526	0	24998
17073	0	24998
17822	0	24998
18383	0	24998
18390	0	24998
18508	0	24998
18573	0	24998
18622	0	24998
18669	0	24998
18979	0	24998
19071	0	24998
19166	0	24998
19482	0	24998
19498	0	24998
20062	0	24998
20132	0	24998
20713	0	24998
20733	0	24998
21016	0	24998
21060	0	24998
21162	0	24998
21175	0	24998
21359	0	24998
21564	0	24998
21653	0	24998
21677	0	24998
21995	0	24998
22386	0	24998
22443	0	24998
22935	0	24998
23190	0	24998
2861	0	67993
4278	0	67993
8415	0	67993
10870	0	67993
12517	0	67993
17720	0	67993
18604	0	67993
21070	0	67993
80	0	33843
91	0	33843
100	0	33843
136	0	33843
259	0	33843
657	0	33843
805	0	33843
813	0	33843
827	0	33843
1296	0	33843
1338	0	33843
1413	0	33843
1647	0	33843
1726	0	33843
1802	0	33843
1842	0	33843
1940	0	33843
2073	0	33843
2134	0	33843
2147	0	33843
2362	0	33843
2398	0	33843
2489	0	33843
2681	0	33843
2987	0	33843
3040	0	33843
3091	0	33843
3122	0	33843
3487	0	33843
3504	0	33843
3545	0	33843
3695	0	33843
3793	0	33843
3889	0	33843
4011	0	33843
4127	0	33843
4314	0	33843
4393	0	33843
4837	0	33843
5122	0	33843
5571	0	33843
6373	0	33843
6726	0	33843
6889	0	33843
6993	0	33843
6996	0	33843
7067	0	33843
7720	0	33843
7979	0	33843
8560	0	33843
8781	0	33843
9476	0	33843
9518	0	33843
9531	0	33843
9691	0	33843
10102	0	33843
10163	0	33843
10571	0	33843
10709	0	33843
10719	0	33843
10880	0	33843
10920	0	33843
11215	0	33843
11295	0	33843
11362	0	33843
11988	0	33843
12134	0	33843
12306	0	33843
12678	0	33843
14400	0	33843
14427	0	33843
14499	0	33843
14829	0	33843
15092	0	33843
15242	0	33843
15670	0	33843
16343	0	33843
16928	0	33843
18813	0	33843
18852	0	33843
19085	0	33843
19585	0	33843
19725	0	33843
20776	0	33843
22492	0	33843
44	0	30760
213	0	30760
225	0	30760
286	0	30760
553	0	30760
607	0	30760
806	0	30760
940	0	30760
1402	0	30760
1576	0	30760
1587	0	30760
1598	0	30760
1678	0	30760
1833	0	30760
1913	0	30760
1937	0	30760
1989	0	30760
2178	0	30760
2387	0	30760
2496	0	30760
2563	0	30760
2608	0	30760
2706	0	30760
2767	0	30760
2824	0	30760
2956	0	30760
3179	0	30760
3201	0	30760
3706	0	30760
3950	0	30760
3956	0	30760
5100	0	30760
5232	0	30760
5383	0	30760
5518	0	30760
5583	0	30760
5732	0	30760
6042	0	30760
6163	0	30760
6226	0	30760
6998	0	30760
7436	0	30760
7482	0	30760
7540	0	30760
8464	0	30760
8600	0	30760
8680	0	30760
8977	0	30760
9363	0	30760
9476	0	30760
9503	0	30760
9552	0	30760
11428	0	30760
11967	0	30760
12019	0	30760
12305	0	30760
12425	0	30760
12678	0	30760
12684	0	30760
13234	0	30760
13567	0	30760
13626	0	30760
14178	0	30760
15681	0	30760
15913	0	30760
16600	0	30760
16743	0	30760
17395	0	30760
17992	0	30760
18979	0	30760
18994	0	30760
19052	0	30760
19212	0	30760
19697	0	30760
23387	0	30760
2197	0	66345
3479	0	66345
3710	0	66345
5344	0	66345
7313	0	66345
10972	0	66345
14294	0	66345
15701	0	66345
18192	0	66345
225	0	44870
439	0	44870
663	0	44870
695	0	44870
937	0	44870
2099	0	44870
2884	0	44870
2994	0	44870
4009	0	44870
5011	0	44870
5208	0	44870
6504	0	44870
6933	0	44870
7464	0	44870
7509	0	44870
7847	0	44870
8481	0	44870
11357	0	44870
11421	0	44870
16464	0	44870
17399	0	44870
23075	0	44870
1981	0	65655
2900	0	65655
4792	0	65655
16041	0	65655
18259	0	65655
21150	0	65655
1264	0	62003
1628	0	62003
2575	0	62003
8583	0	62003
11586	0	62003
12474	0	62003
15259	0	62003
17778	0	62003
19934	0	62003
29	0	28760
98	0	28760
164	0	28760
227	0	28760
242	0	28760
343	0	28760
601	0	28760
674	0	28760
1379	0	28760
1505	0	28760
1586	0	28760
1608	0	28760
2058	0	28760
2569	0	28760
3233	0	28760
3517	0	28760
4606	0	28760
4663	0	28760
5242	0	28760
5470	0	28760
6663	0	28760
6756	0	28760
8758	0	28760
10046	0	28760
13610	0	28760
13840	0	28760
15334	0	28760
15456	0	28760
16198	0	28760
16687	0	28760
17977	0	28760
18473	0	28760
46	0	35522
91	0	35522
135	0	35522
164	0	35522
336	0	35522
467	0	35522
715	0	35522
844	0	35522
901	0	35522
907	0	35522
1220	0	35522
1295	0	35522
1378	0	35522
1400	0	35522
1502	0	35522
1631	0	35522
1685	0	35522
1971	0	35522
2054	0	35522
2470	0	35522
2748	0	35522
2755	0	35522
3209	0	35522
3210	0	35522
3574	0	35522
3842	0	35522
4010	0	35522
4247	0	35522
4382	0	35522
4564	0	35522
4747	0	35522
4796	0	35522
5133	0	35522
5283	0	35522
5484	0	35522
5571	0	35522
5697	0	35522
6160	0	35522
6167	0	35522
6244	0	35522
6328	0	35522
6915	0	35522
7015	0	35522
7545	0	35522
7556	0	35522
8021	0	35522
8084	0	35522
8527	0	35522
8675	0	35522
8687	0	35522
8962	0	35522
9042	0	35522
9294	0	35522
9646	0	35522
9886	0	35522
10312	0	35522
10315	0	35522
10487	0	35522
10593	0	35522
10772	0	35522
10829	0	35522
11670	0	35522
11739	0	35522
11815	0	35522
12209	0	35522
12242	0	35522
12672	0	35522
12983	0	35522
13461	0	35522
13685	0	35522
14184	0	35522
14633	0	35522
14981	0	35522
15178	0	35522
15599	0	35522
16262	0	35522
17123	0	35522
17477	0	35522
17678	0	35522
18139	0	35522
18781	0	35522
19089	0	35522
19141	0	35522
19532	0	35522
19791	0	35522
19821	0	35522
20305	0	35522
21413	0	35522
21756	0	35522
21991	0	35522
22650	0	35522
582	0	54994
1714	0	54994
2587	0	54994
9048	0	54994
9993	0	54994
13610	0	54994
19760	0	54994
246	0	48353
306	0	48353
706	0	48353
1036	0	48353
1074	0	48353
1840	0	48353
3380	0	48353
5950	0	48353
7128	0	48353
8296	0	48353
12739	0	48353
13006	0	48353
13873	0	48353
14578	0	48353
16877	0	48353
19317	0	48353
20472	0	48353
21781	0	48353
118	0	38469
1481	0	38469
2003	0	38469
2201	0	38469
2515	0	38469
2646	0	38469
5675	0	38469
6148	0	38469
6922	0	38469
8295	0	38469
8959	0	38469
12613	0	38469
13436	0	38469
13554	0	38469
14310	0	38469
14665	0	38469
16100	0	38469
21456	0	38469
22406	0	38469
22849	0	38469
1033	0	60224
3462	0	60224
6058	0	60224
13840	0	60224
118	0	38322
2420	0	38322
3430	0	38322
4459	0	38322
4787	0	38322
4901	0	38322
5954	0	38322
6259	0	38322
7811	0	38322
8759	0	38322
9638	0	38322
16076	0	38322
17334	0	38322
19107	0	38322
20079	0	38322
20646	0	38322
21714	0	38322
91	0	36019
3670	0	36019
8021	0	36019
11231	0	36019
13232	0	36019
19586	0	36019
119	0	64243
1652	0	64243
3613	0	64243
5140	0	64243
5247	0	64243
8584	0	64243
8936	0	64243
9180	0	64243
9465	0	64243
9893	0	64243
9932	0	64243
9987	0	64243
11750	0	64243
17193	0	64243
17320	0	64243
17768	0	64243
17781	0	64243
22029	0	64243
22711	0	64243
23011	0	64243
460	0	55943
642	0	55943
3624	0	55943
5505	0	55943
7369	0	55943
8609	0	55943
8612	0	55943
14641	0	55943
17194	0	55943
19643	0	55943
20531	0	55943
211	0	44054
400	0	44054
633	0	44054
1923	0	44054
2430	0	44054
3221	0	44054
5051	0	44054
5366	0	44054
5989	0	44054
7796	0	44054
8266	0	44054
12223	0	44054
4284	0	69983
4998	0	69983
6537	0	69983
8905	0	69983
9328	0	69983
9952	0	69983
13000	0	69983
15827	0	69983
20487	0	69983
151	0	49467
348	0	49467
630	0	49467
1444	0	49467
1588	0	49467
2290	0	49467
3785	0	49467
4078	0	49467
4160	0	49467
4297	0	49467
4647	0	49467
5750	0	49467
6237	0	49467
6585	0	49467
6769	0	49467
8023	0	49467
9125	0	49467
9329	0	49467
9413	0	49467
9712	0	49467
9755	0	49467
9796	0	49467
10218	0	49467
10476	0	49467
10487	0	49467
10517	0	49467
11891	0	49467
11892	0	49467
12680	0	49467
12857	0	49467
14104	0	49467
14307	0	49467
14561	0	49467
15114	0	49467
15329	0	49467
16185	0	49467
16316	0	49467
17323	0	49467
17376	0	49467
18046	0	49467
21016	0	49467
580	0	62672
1356	0	62672
1686	0	62672
7385	0	62672
10676	0	62672
17602	0	62672
22185	0	62672
1758	0	64614
2044	0	64614
2389	0	64614
5321	0	64614
5328	0	64614
5697	0	64614
5755	0	64614
6095	0	64614
6496	0	64614
6696	0	64614
14018	0	64614
15289	0	64614
16901	0	64614
18986	0	64614
19435	0	64614
22576	0	64614
105	0	38853
124	0	38853
211	0	38853
223	0	38853
760	0	38853
827	0	38853
1544	0	38853
1807	0	38853
1834	0	38853
2156	0	38853
2226	0	38853
2511	0	38853
3074	0	38853
5168	0	38853
5190	0	38853
5222	0	38853
8083	0	38853
8164	0	38853
8841	0	38853
8927	0	38853
9837	0	38853
10043	0	38853
10675	0	38853
11391	0	38853
11678	0	38853
12408	0	38853
14028	0	38853
14950	0	38853
16937	0	38853
19946	0	38853
61	0	31928
1258	0	31928
1965	0	31928
2353	0	31928
2999	0	31928
4256	0	31928
4852	0	31928
4917	0	31928
5018	0	31928
5524	0	31928
5967	0	31928
6023	0	31928
7552	0	31928
7644	0	31928
8296	0	31928
8432	0	31928
9148	0	31928
9362	0	31928
9603	0	31928
10712	0	31928
10781	0	31928
11478	0	31928
12024	0	31928
12708	0	31928
13248	0	31928
14068	0	31928
14620	0	31928
15116	0	31928
15574	0	31928
16412	0	31928
16842	0	31928
16895	0	31928
17350	0	31928
17638	0	31928
20664	0	31928
21892	0	31928
22101	0	31928
84	0	34563
211	0	34563
421	0	34563
1565	0	34563
15823	0	34563
18937	0	34563
19311	0	34563
139	0	46829
253	0	46829
909	0	46829
989	0	46829
1036	0	46829
1352	0	46829
2708	0	46829
3383	0	46829
3774	0	46829
4324	0	46829
4737	0	46829
5372	0	46829
5863	0	46829
7290	0	46829
7414	0	46829
7846	0	46829
7898	0	46829
10062	0	46829
10223	0	46829
10990	0	46829
11238	0	46829
11348	0	46829
11688	0	46829
12600	0	46829
12854	0	46829
14054	0	46829
14155	0	46829
14526	0	46829
15300	0	46829
17283	0	46829
19548	0	46829
21256	0	46829
23012	0	46829
23249	0	46829
23265	0	46829
479	0	54134
518	0	54134
989	0	54134
1074	0	54134
1249	0	54134
1390	0	54134
1431	0	54134
1775	0	54134
1938	0	54134
2635	0	54134
3191	0	54134
4512	0	54134
4540	0	54134
4545	0	54134
4797	0	54134
4863	0	54134
4913	0	54134
5444	0	54134
5628	0	54134
6057	0	54134
6133	0	54134
6251	0	54134
6294	0	54134
6510	0	54134
6887	0	54134
7497	0	54134
7510	0	54134
7843	0	54134
7922	0	54134
8040	0	54134
8145	0	54134
8182	0	54134
8210	0	54134
8580	0	54134
9237	0	54134
9273	0	54134
9557	0	54134
9563	0	54134
10760	0	54134
11376	0	54134
11715	0	54134
11969	0	54134
12703	0	54134
13555	0	54134
14406	0	54134
14836	0	54134
15489	0	54134
16457	0	54134
16877	0	54134
19155	0	54134
23302	0	54134
89	0	35083
829	0	35083
1714	0	35083
3858	0	35083
5469	0	35083
15737	0	35083
19437	0	35083
22001	0	35083
856	0	58517
3675	0	58517
6592	0	58517
7888	0	58517
11417	0	58517
12339	0	58517
16375	0	58517
20850	0	58517
156	0	41158
427	0	41158
446	0	41158
1586	0	41158
10972	0	41158
14608	0	41158
15116	0	41158
116	0	37580
211	0	37580
1466	0	37580
1807	0	37580
2850	0	37580
3325	0	37580
3385	0	37580
3592	0	37580
3768	0	37580
4198	0	37580
4207	0	37580
4813	0	37580
5679	0	37580
5737	0	37580
5917	0	37580
5974	0	37580
6375	0	37580
6537	0	37580
6850	0	37580
7223	0	37580
7810	0	37580
7911	0	37580
8116	0	37580
8344	0	37580
8735	0	37580
8807	0	37580
8942	0	37580
9125	0	37580
9237	0	37580
9952	0	37580
10535	0	37580
10722	0	37580
11289	0	37580
11518	0	37580
11829	0	37580
11990	0	37580
12019	0	37580
12134	0	37580
12247	0	37580
12518	0	37580
14359	0	37580
16128	0	37580
19636	0	37580
19662	0	37580
20874	0	37580
21892	0	37580
21933	0	37580
22030	0	37580
22246	0	37580
23066	0	37580
84	0	34163
378	0	34163
1267	0	34163
2795	0	34163
3007	0	34163
3037	0	34163
4191	0	34163
6633	0	34163
7171	0	34163
14175	0	34163
17146	0	34163
95	0	36377
262	0	36377
342	0	36377
359	0	36377
367	0	36377
389	0	36377
408	0	36377
856	0	36377
955	0	36377
1014	0	36377
1286	0	36377
1361	0	36377
1436	0	36377
1691	0	36377
1694	0	36377
1814	0	36377
2134	0	36377
2159	0	36377
2208	0	36377
2301	0	36377
2401	0	36377
2830	0	36377
2884	0	36377
2894	0	36377
3837	0	36377
4178	0	36377
4198	0	36377
4250	0	36377
4258	0	36377
4293	0	36377
4312	0	36377
4418	0	36377
4675	0	36377
4714	0	36377
4805	0	36377
4843	0	36377
4895	0	36377
5170	0	36377
5184	0	36377
5260	0	36377
5366	0	36377
6271	0	36377
6580	0	36377
6664	0	36377
6747	0	36377
6987	0	36377
7434	0	36377
7468	0	36377
7516	0	36377
7918	0	36377
7932	0	36377
7952	0	36377
7954	0	36377
8550	0	36377
8704	0	36377
9102	0	36377
9473	0	36377
9586	0	36377
9755	0	36377
9798	0	36377
9818	0	36377
9899	0	36377
10144	0	36377
10810	0	36377
10894	0	36377
10901	0	36377
10903	0	36377
11737	0	36377
11892	0	36377
11896	0	36377
12211	0	36377
12250	0	36377
12255	0	36377
12374	0	36377
12460	0	36377
12625	0	36377
12708	0	36377
12736	0	36377
12743	0	36377
13471	0	36377
13518	0	36377
13682	0	36377
14889	0	36377
14922	0	36377
15118	0	36377
15587	0	36377
15651	0	36377
16226	0	36377
16570	0	36377
16859	0	36377
16926	0	36377
17032	0	36377
17114	0	36377
17117	0	36377
17265	0	36377
17472	0	36377
17662	0	36377
17801	0	36377
17974	0	36377
18021	0	36377
18050	0	36377
18412	0	36377
18486	0	36377
19113	0	36377
19552	0	36377
19640	0	36377
19672	0	36377
20051	0	36377
20188	0	36377
20200	0	36377
20275	0	36377
20302	0	36377
20357	0	36377
20486	0	36377
21072	0	36377
21246	0	36377
21626	0	36377
22093	0	36377
22443	0	36377
22842	0	36377
23075	0	36377
12	0	25905
317	0	25905
378	0	25905
409	0	25905
755	0	25905
826	0	25905
840	0	25905
846	0	25905
939	0	25905
972	0	25905
1062	0	25905
1496	0	25905
1512	0	25905
1698	0	25905
1834	0	25905
2309	0	25905
2363	0	25905
2494	0	25905
2738	0	25905
2850	0	25905
3098	0	25905
3163	0	25905
3255	0	25905
3551	0	25905
3656	0	25905
3757	0	25905
4329	0	25905
4735	0	25905
4914	0	25905
5047	0	25905
5599	0	25905
5779	0	25905
6418	0	25905
6434	0	25905
6685	0	25905
7032	0	25905
7067	0	25905
7287	0	25905
7665	0	25905
7990	0	25905
8146	0	25905
8260	0	25905
8450	0	25905
8490	0	25905
8597	0	25905
8687	0	25905
8782	0	25905
8935	0	25905
9067	0	25905
9346	0	25905
9684	0	25905
10035	0	25905
10478	0	25905
11060	0	25905
11474	0	25905
11726	0	25905
11897	0	25905
11998	0	25905
12334	0	25905
13373	0	25905
13589	0	25905
13596	0	25905
13886	0	25905
14436	0	25905
14802	0	25905
15190	0	25905
15211	0	25905
15389	0	25905
15418	0	25905
15464	0	25905
15546	0	25905
16540	0	25905
16801	0	25905
16836	0	25905
17724	0	25905
18512	0	25905
18765	0	25905
19317	0	25905
19851	0	25905
20238	0	25905
20365	0	25905
20943	0	25905
23130	0	25905
91	0	57885
797	0	57885
1832	0	57885
2156	0	57885
2236	0	57885
3437	0	57885
3659	0	57885
5745	0	57885
6078	0	57885
6894	0	57885
7126	0	57885
8409	0	57885
8510	0	57885
10785	0	57885
11361	0	57885
12401	0	57885
12886	0	57885
13610	0	57885
13666	0	57885
14052	0	57885
15426	0	57885
17136	0	57885
17796	0	57885
18043	0	57885
18758	0	57885
19414	0	57885
19928	0	57885
21982	0	57885
661	0	56222
663	0	56222
733	0	56222
2306	0	56222
4180	0	56222
4358	0	56222
5625	0	56222
6843	0	56222
9274	0	56222
13985	0	56222
16278	0	56222
18828	0	56222
19185	0	56222
22822	0	56222
2416	0	66992
4106	0	66992
5077	0	66992
8365	0	66992
8833	0	66992
8979	0	66992
18287	0	66992
22787	0	66992
466	0	52862
1418	0	52862
1565	0	52862
1793	0	52862
1840	0	52862
2360	0	52862
2793	0	52862
3753	0	52862
6058	0	52862
8182	0	52862
11615	0	52862
14633	0	52862
16046	0	52862
16402	0	52862
19225	0	52862
20917	0	52862
23526	0	52862
111	0	37368
1022	0	37368
1194	0	37368
1289	0	37368
1586	0	37368
1603	0	37368
1665	0	37368
1871	0	37368
1989	0	37368
2179	0	37368
2608	0	37368
3248	0	37368
3255	0	37368
3290	0	37368
3885	0	37368
4590	0	37368
6327	0	37368
6444	0	37368
7067	0	37368
8825	0	37368
8899	0	37368
9679	0	37368
10335	0	37368
10704	0	37368
12301	0	37368
12477	0	37368
14280	0	37368
14309	0	37368
14373	0	37368
14860	0	37368
15484	0	37368
15775	0	37368
16172	0	37368
17890	0	37368
18449	0	37368
21397	0	37368
21776	0	37368
23218	0	37368
136	0	39729
2121	0	39729
2426	0	39729
3087	0	39729
4644	0	39729
4729	0	39729
5111	0	39729
6014	0	39729
7030	0	39729
7195	0	39729
8404	0	39729
9413	0	39729
10017	0	39729
10840	0	39729
11516	0	39729
12351	0	39729
13021	0	39729
13198	0	39729
13577	0	39729
13847	0	39729
15795	0	39729
17212	0	39729
17781	0	39729
18320	0	39729
18559	0	39729
18648	0	39729
18841	0	39729
19153	0	39729
20244	0	39729
20263	0	39729
21683	0	39729
22890	0	39729
23252	0	39729
470	0	53019
580	0	53019
623	0	53019
747	0	53019
886	0	53019
1246	0	53019
1875	0	53019
1973	0	53019
2184	0	53019
2459	0	53019
3035	0	53019
3110	0	53019
3333	0	53019
3542	0	53019
3566	0	53019
5247	0	53019
5825	0	53019
5943	0	53019
5945	0	53019
6394	0	53019
6560	0	53019
7529	0	53019
7914	0	53019
7974	0	53019
8238	0	53019
8409	0	53019
8743	0	53019
9364	0	53019
9973	0	53019
11860	0	53019
12514	0	53019
13454	0	53019
13518	0	53019
15162	0	53019
15374	0	53019
15624	0	53019
16316	0	53019
16593	0	53019
17424	0	53019
17681	0	53019
18156	0	53019
18287	0	53019
18623	0	53019
6	0	24327
17	0	24327
134	0	24327
160	0	24327
199	0	24327
518	0	24327
697	0	24327
806	0	24327
840	0	24327
929	0	24327
1000	0	24327
1029	0	24327
1074	0	24327
1368	0	24327
1492	0	24327
1512	0	24327
1579	0	24327
1775	0	24327
1780	0	24327
1793	0	24327
1811	0	24327
1853	0	24327
2187	0	24327
2240	0	24327
2254	0	24327
2283	0	24327
2436	0	24327
2491	0	24327
2847	0	24327
3002	0	24327
3107	0	24327
3416	0	24327
3432	0	24327
3472	0	24327
3476	0	24327
3551	0	24327
3577	0	24327
3710	0	24327
3800	0	24327
3973	0	24327
4010	0	24327
4185	0	24327
4215	0	24327
4677	0	24327
5047	0	24327
5217	0	24327
5575	0	24327
5697	0	24327
5772	0	24327
5991	0	24327
6484	0	24327
6502	0	24327
6565	0	24327
6685	0	24327
6717	0	24327
6915	0	24327
7682	0	24327
8246	0	24327
8490	0	24327
8818	0	24327
8876	0	24327
8924	0	24327
9387	0	24327
9463	0	24327
9943	0	24327
9954	0	24327
10557	0	24327
10733	0	24327
11562	0	24327
11566	0	24327
11715	0	24327
11726	0	24327
11897	0	24327
12383	0	24327
12546	0	24327
12657	0	24327
12911	0	24327
12954	0	24327
13035	0	24327
13205	0	24327
13216	0	24327
13356	0	24327
13762	0	24327
13766	0	24327
13941	0	24327
14557	0	24327
14882	0	24327
15190	0	24327
15679	0	24327
16052	0	24327
17448	0	24327
17494	0	24327
18131	0	24327
18672	0	24327
18743	0	24327
18792	0	24327
19135	0	24327
19485	0	24327
19518	0	24327
20240	0	24327
20943	0	24327
22329	0	24327
80	0	33703
105	0	33703
309	0	33703
657	0	33703
1317	0	33703
1586	0	33703
1917	0	33703
2612	0	33703
2934	0	33703
3050	0	33703
3280	0	33703
5034	0	33703
8231	0	33703
8960	0	33703
9042	0	33703
9584	0	33703
10359	0	33703
12259	0	33703
22727	0	33703
450	0	52467
479	0	52467
518	0	52467
972	0	52467
1033	0	52467
1249	0	52467
1431	0	52467
1938	0	52467
1949	0	52467
2635	0	52467
3362	0	52467
4463	0	52467
4483	0	52467
4512	0	52467
4639	0	52467
4863	0	52467
6057	0	52467
6752	0	52467
7458	0	52467
7497	0	52467
7510	0	52467
7843	0	52467
8645	0	52467
9075	0	52467
9170	0	52467
9557	0	52467
9563	0	52467
10620	0	52467
11969	0	52467
12333	0	52467
12703	0	52467
12943	0	52467
13007	0	52467
13348	0	52467
13462	0	52467
14309	0	52467
14877	0	52467
16877	0	52467
19433	0	52467
19553	0	52467
20423	0	52467
22329	0	52467
22716	0	52467
18	0	27014
51	0	27014
84	0	27014
125	0	27014
154	0	27014
174	0	27014
305	0	27014
455	0	27014
670	0	27014
724	0	27014
728	0	27014
792	0	27014
857	0	27014
864	0	27014
983	0	27014
1065	0	27014
1325	0	27014
1371	0	27014
1399	0	27014
1523	0	27014
1554	0	27014
2084	0	27014
2137	0	27014
2223	0	27014
2265	0	27014
2887	0	27014
3087	0	27014
3161	0	27014
3293	0	27014
3333	0	27014
3444	0	27014
3467	0	27014
3655	0	27014
3750	0	27014
3934	0	27014
4028	0	27014
4157	0	27014
4993	0	27014
5038	0	27014
5111	0	27014
5188	0	27014
5208	0	27014
5319	0	27014
5482	0	27014
5745	0	27014
6039	0	27014
6123	0	27014
6509	0	27014
6556	0	27014
6773	0	27014
6776	0	27014
6787	0	27014
6848	0	27014
6852	0	27014
6863	0	27014
6957	0	27014
6958	0	27014
7037	0	27014
7077	0	27014
7164	0	27014
7484	0	27014
7743	0	27014
7747	0	27014
7811	0	27014
7870	0	27014
7947	0	27014
7956	0	27014
8067	0	27014
8536	0	27014
8539	0	27014
8567	0	27014
8584	0	27014
8648	0	27014
8681	0	27014
8931	0	27014
9085	0	27014
9203	0	27014
9603	0	27014
9783	0	27014
9949	0	27014
10371	0	27014
10451	0	27014
10473	0	27014
10565	0	27014
10699	0	27014
10722	0	27014
11544	0	27014
11692	0	27014
12077	0	27014
12134	0	27014
12769	0	27014
12805	0	27014
12854	0	27014
12973	0	27014
13144	0	27014
14078	0	27014
14130	0	27014
14384	0	27014
14482	0	27014
14913	0	27014
15118	0	27014
15384	0	27014
15561	0	27014
15634	0	27014
15842	0	27014
16094	0	27014
16193	0	27014
16416	0	27014
17262	0	27014
17316	0	27014
