45804	0	71841
46313	0	71841
46407	0	71841
47053	0	71841
47090	0	71841
48685	0	71841
49129	0	71841
49319	0	71841
50412	0	71841
51401	0	71841
52162	0	71841
52948	0	71841
54132	0	71841
55437	0	71841
56632	0	71841
56702	0	71841
56756	0	71841
56845	0	71841
57904	0	71841
58117	0	71841
58510	0	71841
59600	0	71841
60755	0	71841
60757	0	71841
61630	0	71841
62066	0	71841
63061	0	71841
65443	0	71841
66868	0	71841
67265	0	71841
67675	0	71841
67912	0	71841
67930	0	71841
68372	0	71841
68556	0	71841
68904	0	71841
70232	0	71841
70454	0	71841
3011	0	86859
7734	0	86859
17058	0	86859
17259	0	86859
21470	0	86859
23937	0	86859
26841	0	86859
33388	0	86859
33394	0	86859
48781	0	86859
56161	0	86859
10737	0	92198
10786	0	92198
29810	0	92198
35274	0	92198
36649	0	92198
2914	0	92186
10749	0	92186
12988	0	92186
13492	0	92186
14978	0	92186
15794	0	92186
16689	0	92186
23411	0	92186
25506	0	92186
53866	0	92186
85	0	92752
993	0	92752
2140	0	92752
3384	0	92752
6474	0	92752
7188	0	92752
7200	0	92752
7492	0	92752
8495	0	92752
8709	0	92752
9790	0	92752
9832	0	92752
12528	0	92752
13632	0	92752
14628	0	92752
16630	0	92752
17159	0	92752
17462	0	92752
18109	0	92752
18330	0	92752
19121	0	92752
21071	0	92752
21506	0	92752
24709	0	92752
26522	0	92752
26696	0	92752
27466	0	92752
28014	0	92752
28753	0	92752
30211	0	92752
30258	0	92752
30840	0	92752
30963	0	92752
31796	0	92752
33326	0	92752
33340	0	92752
33500	0	92752
33815	0	92752
34609	0	92752
34980	0	92752
36414	0	92752
39188	0	92752
40702	0	92752
41578	0	92752
44044	0	92752
44307	0	92752
44964	0	92752
45208	0	92752
48117	0	92752
50701	0	92752
54689	0	92752
55727	0	92752
57423	0	92752
60788	0	92752
60800	0	92752
62026	0	92752
65122	0	92752
65213	0	92752
68835	0	92752
69088	0	92752
69473	0	92752
917	0	91087
2159	0	91087
7986	0	91087
12151	0	91087
16738	0	91087
16854	0	91087
19265	0	91087
20388	0	91087
21162	0	91087
21240	0	91087
22027	0	91087
22281	0	91087
22660	0	91087
24231	0	91087
25232	0	91087
25614	0	91087
27483	0	91087
27875	0	91087
28758	0	91087
31633	0	91087
32480	0	91087
33425	0	91087
36677	0	91087
41545	0	91087
43246	0	91087
45663	0	91087
46048	0	91087
47968	0	91087
48236	0	91087
48439	0	91087
48715	0	91087
49193	0	91087
49273	0	91087
49787	0	91087
50272	0	91087
50302	0	91087
50376	0	91087
50402	0	91087
50681	0	91087
51023	0	91087
51208	0	91087
51433	0	91087
51457	0	91087
51799	0	91087
51804	0	91087
52575	0	91087
53081	0	91087
53484	0	91087
53782	0	91087
54141	0	91087
54367	0	91087
54909	0	91087
55428	0	91087
55618	0	91087
56122	0	91087
56963	0	91087
57377	0	91087
57820	0	91087
58085	0	91087
58118	0	91087
58292	0	91087
58623	0	91087
58943	0	91087
59612	0	91087
59874	0	91087
60614	0	91087
60687	0	91087
60828	0	91087
61832	0	91087
62699	0	91087
63135	0	91087
63704	0	91087
64517	0	91087
64653	0	91087
64941	0	91087
66261	0	91087
66783	0	91087
66790	0	91087
66867	0	91087
67693	0	91087
67831	0	91087
68201	0	91087
68870	0	91087
70014	0	91087
17	0	71289
62	0	71289
110	0	71289
133	0	71289
232	0	71289
324	0	71289
711	0	71289
789	0	71289
797	0	71289
838	0	71289
1008	0	71289
1217	0	71289
1305	0	71289
1396	0	71289
1524	0	71289
1572	0	71289
1776	0	71289
1849	0	71289
1853	0	71289
2607	0	71289
2817	0	71289
2828	0	71289
3011	0	71289
3014	0	71289
3103	0	71289
3155	0	71289
3618	0	71289
3644	0	71289
3686	0	71289
3846	0	71289
4376	0	71289
4648	0	71289
5631	0	71289
5898	0	71289
5984	0	71289
6602	0	71289
6750	0	71289
7120	0	71289
7559	0	71289
7610	0	71289
8001	0	71289
8030	0	71289
8133	0	71289
8168	0	71289
8446	0	71289
8767	0	71289
9165	0	71289
9236	0	71289
9790	0	71289
9894	0	71289
10627	0	71289
10749	0	71289
11091	0	71289
11292	0	71289
11470	0	71289
11572	0	71289
12077	0	71289
12102	0	71289
12386	0	71289
12705	0	71289
12706	0	71289
12736	0	71289
12755	0	71289
13195	0	71289
13337	0	71289
13507	0	71289
13560	0	71289
13667	0	71289
13750	0	71289
13771	0	71289
13967	0	71289
14097	0	71289
14237	0	71289
14251	0	71289
14406	0	71289
14530	0	71289
14666	0	71289
14715	0	71289
14913	0	71289
14953	0	71289
14998	0	71289
15013	0	71289
15106	0	71289
15309	0	71289
15323	0	71289
15430	0	71289
15499	0	71289
15544	0	71289
15668	0	71289
15730	0	71289
15804	0	71289
15966	0	71289
15979	0	71289
16727	0	71289
17014	0	71289
17201	0	71289
17253	0	71289
17661	0	71289
18026	0	71289
18256	0	71289
18302	0	71289
18450	0	71289
18485	0	71289
18576	0	71289
18597	0	71289
18931	0	71289
19412	0	71289
19729	0	71289
19845	0	71289
19901	0	71289
20680	0	71289
20968	0	71289
21651	0	71289
21845	0	71289
22305	0	71289
22312	0	71289
22957	0	71289
23147	0	71289
23693	0	71289
25929	0	71289
27019	0	71289
27222	0	71289
27305	0	71289
27553	0	71289
27723	0	71289
27903	0	71289
28753	0	71289
29387	0	71289
29791	0	71289
29849	0	71289
29885	0	71289
30007	0	71289
30323	0	71289
30482	0	71289
30679	0	71289
30915	0	71289
30979	0	71289
31279	0	71289
32048	0	71289
32061	0	71289
32117	0	71289
32323	0	71289
32335	0	71289
33165	0	71289
33576	0	71289
34485	0	71289
35019	0	71289
35462	0	71289
35755	0	71289
35857	0	71289
36689	0	71289
37453	0	71289
37625	0	71289
37886	0	71289
38722	0	71289
39197	0	71289
40195	0	71289
40591	0	71289
40698	0	71289
41039	0	71289
43065	0	71289
43444	0	71289
44379	0	71289
45603	0	71289
45839	0	71289
47367	0	71289
47743	0	71289
47931	0	71289
48224	0	71289
48442	0	71289
48471	0	71289
48591	0	71289
50775	0	71289
52354	0	71289
52443	0	71289
53453	0	71289
53598	0	71289
54389	0	71289
55598	0	71289
57042	0	71289
57201	0	71289
57792	0	71289
59313	0	71289
59781	0	71289
59851	0	71289
60458	0	71289
60505	0	71289
61072	0	71289
61416	0	71289
61544	0	71289
61763	0	71289
61788	0	71289
62959	0	71289
63309	0	71289
63315	0	71289
63827	0	71289
64036	0	71289
64721	0	71289
65723	0	71289
66000	0	71289
66636	0	71289
66954	0	71289
68823	0	71289
69229	0	71289
70041	0	71289
1185	0	89524
4601	0	89524
5395	0	89524
12632	0	89524
12857	0	89524
16974	0	89524
21001	0	89524
26993	0	89524
29132	0	89524
31989	0	89524
36720	0	89524
42579	0	89524
45881	0	89524
50296	0	89524
139	0	72991
556	0	72991
1334	0	72991
1595	0	72991
1849	0	72991
3011	0	72991
4014	0	72991
4370	0	72991
4626	0	72991
5534	0	72991
9079	0	72991
9818	0	72991
13849	0	72991
18574	0	72991
19081	0	72991
19481	0	72991
21386	0	72991
21704	0	72991
22896	0	72991
26007	0	72991
26285	0	72991
28820	0	72991
31009	0	72991
36519	0	72991
38237	0	72991
42760	0	72991
789	0	78236
1849	0	78236
3155	0	78236
13667	0	78236
15288	0	78236
18321	0	78236
18374	0	78236
22561	0	78236
22732	0	78236
23396	0	78236
26069	0	78236
28300	0	78236
31842	0	78236
31876	0	78236
34285	0	78236
34341	0	78236
34391	0	78236
34719	0	78236
35298	0	78236
35697	0	78236
35699	0	78236
35869	0	78236
37368	0	78236
37473	0	78236
41112	0	78236
41263	0	78236
42967	0	78236
44344	0	78236
55166	0	78236
58979	0	78236
63517	0	78236
64743	0	78236
66752	0	78236
592	0	76937
1853	0	76937
2303	0	76937
2397	0	76937
6178	0	76937
8675	0	76937
9164	0	76937
9353	0	76937
10401	0	76937
12870	0	76937
12941	0	76937
16252	0	76937
22848	0	76937
24153	0	76937
24243	0	76937
39384	0	76937
40013	0	76937
45755	0	76937
556	0	94873
26058	0	94873
29290	0	94873
31793	0	94873
31807	0	94873
32265	0	94873
34476	0	94873
38413	0	94873
39123	0	94873
40693	0	94873
42233	0	94873
44767	0	94873
45404	0	94873
45696	0	94873
49007	0	94873
56259	0	94873
59335	0	94873
6908	0	90528
30214	0	90528
38765	0	90528
46417	0	90528
47066	0	90528
50001	0	90528
53461	0	90528
63507	0	90528
70371	0	90528
3108	0	89643
5526	0	89643
8198	0	89643
9975	0	89643
12342	0	89643
12595	0	89643
13003	0	89643
14149	0	89643
18956	0	89643
19093	0	89643
19167	0	89643
20997	0	89643
22515	0	89643
24634	0	89643
25096	0	89643
25375	0	89643
26625	0	89643
27612	0	89643
28329	0	89643
29581	0	89643
31276	0	89643
32285	0	89643
32793	0	89643
34147	0	89643
38724	0	89643
45624	0	89643
51434	0	89643
7675	0	90952
8141	0	90952
14591	0	90952
15670	0	90952
38237	0	90952
50954	0	90952
1285	0	92776
1411	0	92776
4535	0	92776
5759	0	92776
9140	0	92776
9790	0	92776
12633	0	92776
16891	0	92776
20477	0	92776
21950	0	92776
24331	0	92776
24944	0	92776
25175	0	92776
26054	0	92776
27091	0	92776
27196	0	92776
28182	0	92776
29290	0	92776
29311	0	92776
29667	0	92776
29731	0	92776
32930	0	92776
34793	0	92776
34929	0	92776
35267	0	92776
35925	0	92776
36322	0	92776
36346	0	92776
38424	0	92776
39178	0	92776
40155	0	92776
40515	0	92776
41964	0	92776
42725	0	92776
42925	0	92776
43184	0	92776
43488	0	92776
43918	0	92776
44278	0	92776
44733	0	92776
45353	0	92776
46476	0	92776
46511	0	92776
46579	0	92776
47029	0	92776
47279	0	92776
47327	0	92776
47539	0	92776
47637	0	92776
47716	0	92776
47799	0	92776
47879	0	92776
48384	0	92776
49477	0	92776
49739	0	92776
50266	0	92776
50304	0	92776
50342	0	92776
51568	0	92776
51736	0	92776
52407	0	92776
52429	0	92776
52520	0	92776
53337	0	92776
54055	0	92776
55035	0	92776
55099	0	92776
56183	0	92776
56293	0	92776
56413	0	92776
57604	0	92776
58494	0	92776
58668	0	92776
59453	0	92776
59924	0	92776
59935	0	92776
61464	0	92776
62445	0	92776
62974	0	92776
63213	0	92776
63993	0	92776
64414	0	92776
65068	0	92776
65253	0	92776
65486	0	92776
65657	0	92776
65725	0	92776
66577	0	92776
66652	0	92776
66786	0	92776
67418	0	92776
67447	0	92776
67635	0	92776
68279	0	92776
68402	0	92776
69029	0	92776
69055	0	92776
69588	0	92776
69992	0	92776
70378	0	92776
303	0	78312
306	0	78312
797	0	78312
1849	0	78312
3205	0	78312
4102	0	78312
6777	0	78312
9635	0	78312
9790	0	78312
12668	0	78312
13258	0	78312
13337	0	78312
14122	0	78312
14715	0	78312
16039	0	78312
16126	0	78312
16392	0	78312
17459	0	78312
23499	0	78312
25532	0	78312
26986	0	78312
27649	0	78312
30413	0	78312
30683	0	78312
30890	0	78312
39240	0	78312
40591	0	78312
43361	0	78312
43601	0	78312
51005	0	78312
62212	0	78312
9790	0	93551
16249	0	93551
21506	0	93551
24031	0	93551
27305	0	93551
33108	0	93551
34843	0	93551
35454	0	93551
38095	0	93551
39364	0	93551
42548	0	93551
45432	0	93551
46408	0	93551
47539	0	93551
50880	0	93551
52549	0	93551
54775	0	93551
61031	0	93551
1026	0	79773
3548	0	79773
4785	0	79773
7230	0	79773
8282	0	79773
12542	0	79773
12775	0	79773
12870	0	79773
13560	0	79773
18268	0	79773
19348	0	79773
24204	0	79773
28934	0	79773
30683	0	79773
32347	0	79773
36666	0	79773
37270	0	79773
37302	0	79773
41881	0	79773
62322	0	79773
64	0	72199
8206	0	72199
8227	0	72199
8313	0	72199
12605	0	72199
17217	0	72199
17280	0	72199
19272	0	72199
27654	0	72199
34	0	71777
670	0	71777
1250	0	71777
1524	0	71777
1971	0	71777
2272	0	71777
3346	0	71777
4983	0	71777
5667	0	71777
6238	0	71777
6494	0	71777
6600	0	71777
7809	0	71777
10088	0	71777
11588	0	71777
36683	0	71777
37128	0	71777
41205	0	71777
43641	0	71777
52401	0	71777
587	0	93406
8227	0	93406
14154	0	93406
15451	0	93406
16285	0	93406
17705	0	93406
18016	0	93406
18378	0	93406
18591	0	93406
18745	0	93406
21071	0	93406
28632	0	93406
29922	0	93406
33328	0	93406
36324	0	93406
38160	0	93406
38908	0	93406
41650	0	93406
42233	0	93406
56915	0	93406
2007	0	84582
2044	0	84582
3676	0	84582
10132	0	84582
44534	0	84582
46873	0	84582
34	0	71809
139	0	71809
1279	0	71809
2359	0	71809
2764	0	71809
3011	0	71809
3932	0	71809
6273	0	71809
6346	0	71809
6503	0	71809
6633	0	71809
7912	0	71809
8083	0	71809
10267	0	71809
10658	0	71809
11465	0	71809
11752	0	71809
12153	0	71809
13718	0	71809
14159	0	71809
15285	0	71809
15327	0	71809
16032	0	71809
17752	0	71809
18180	0	71809
18242	0	71809
18783	0	71809
19413	0	71809
20440	0	71809
21168	0	71809
21266	0	71809
22300	0	71809
23199	0	71809
23642	0	71809
24445	0	71809
26390	0	71809
26536	0	71809
26952	0	71809
27332	0	71809
27726	0	71809
27833	0	71809
27959	0	71809
34357	0	71809
34636	0	71809
35172	0	71809
37324	0	71809
37606	0	71809
39396	0	71809
41125	0	71809
41231	0	71809
66503	0	71809
13192	0	94749
13630	0	94749
13864	0	94749
16098	0	94749
16477	0	94749
19243	0	94749
20511	0	94749
21185	0	94749
25891	0	94749
26111	0	94749
27313	0	94749
35947	0	94749
37141	0	94749
38904	0	94749
42348	0	94749
42795	0	94749
43209	0	94749
43668	0	94749
44535	0	94749
45144	0	94749
45436	0	94749
46395	0	94749
46687	0	94749
47763	0	94749
49197	0	94749
50496	0	94749
50817	0	94749
51065	0	94749
51808	0	94749
53823	0	94749
55377	0	94749
56198	0	94749
56546	0	94749
57289	0	94749
57962	0	94749
58629	0	94749
58696	0	94749
58873	0	94749
59601	0	94749
59891	0	94749
59905	0	94749
61085	0	94749
61115	0	94749
61725	0	94749
61862	0	94749
61960	0	94749
62098	0	94749
62446	0	94749
63508	0	94749
64355	0	94749
65855	0	94749
65942	0	94749
66102	0	94749
66348	0	94749
66584	0	94749
66665	0	94749
66890	0	94749
67675	0	94749
68817	0	94749
69012	0	94749
69301	0	94749
69418	0	94749
70327	0	94749
35	0	71831
152	0	71831
738	0	71831
847	0	71831
1196	0	71831
1262	0	71831
1410	0	71831
1524	0	71831
1684	0	71831
2500	0	71831
2512	0	71831
2727	0	71831
2905	0	71831
2950	0	71831
3057	0	71831
3746	0	71831
3843	0	71831
3869	0	71831
4450	0	71831
4620	0	71831
4648	0	71831
4699	0	71831
5058	0	71831
5748	0	71831
5810	0	71831
5829	0	71831
5928	0	71831
6374	0	71831
6531	0	71831
6753	0	71831
7167	0	71831
7636	0	71831
7716	0	71831
9653	0	71831
10271	0	71831
10517	0	71831
10591	0	71831
10627	0	71831
11273	0	71831
11990	0	71831
11992	0	71831
12015	0	71831
12157	0	71831
12294	0	71831
12722	0	71831
12739	0	71831
13129	0	71831
14792	0	71831
15771	0	71831
15977	0	71831
17688	0	71831
18862	0	71831
20545	0	71831
20783	0	71831
22617	0	71831
23396	0	71831
23755	0	71831
23850	0	71831
24082	0	71831
24114	0	71831
25011	0	71831
25805	0	71831
26233	0	71831
26931	0	71831
28333	0	71831
28717	0	71831
29634	0	71831
29876	0	71831
29898	0	71831
30328	0	71831
31486	0	71831
31732	0	71831
32777	0	71831
32855	0	71831
33798	0	71831
33800	0	71831
34636	0	71831
35596	0	71831
35766	0	71831
37956	0	71831
38037	0	71831
38689	0	71831
38722	0	71831
39067	0	71831
39204	0	71831
39764	0	71831
40927	0	71831
40980	0	71831
41006	0	71831
41899	0	71831
41958	0	71831
42476	0	71831
42664	0	71831
42748	0	71831
43093	0	71831
43768	0	71831
46810	0	71831
47664	0	71831
50490	0	71831
51885	0	71831
51900	0	71831
52676	0	71831
52772	0	71831
52880	0	71831
52905	0	71831
52984	0	71831
53916	0	71831
54580	0	71831
55471	0	71831
56606	0	71831
58831	0	71831
60208	0	71831
60712	0	71831
60715	0	71831
61016	0	71831
62315	0	71831
62581	0	71831
64481	0	71831
65038	0	71831
65102	0	71831
65600	0	71831
66211	0	71831
66439	0	71831
66558	0	71831
67072	0	71831
67322	0	71831
67413	0	71831
67692	0	71831
67709	0	71831
67795	0	71831
68793	0	71831
68803	0	71831
68826	0	71831
68863	0	71831
70630	0	71831
2988	0	93538
16156	0	93538
26522	0	93538
32716	0	93538
37983	0	93538
43262	0	93538
42849	0	95558
60847	0	95558
61943	0	95558
64102	0	95558
67703	0	95558
419	0	78554
829	0	78554
977	0	78554
1410	0	78554
2516	0	78554
2975	0	78554
3011	0	78554
3151	0	78554
3288	0	78554
3512	0	78554
4319	0	78554
4333	0	78554
4395	0	78554
6531	0	78554
6657	0	78554
6754	0	78554
6785	0	78554
6856	0	78554
6900	0	78554
7813	0	78554
7944	0	78554
8093	0	78554
8153	0	78554
8591	0	78554
9502	0	78554
9790	0	78554
9820	0	78554
10070	0	78554
10277	0	78554
10365	0	78554
10443	0	78554
10900	0	78554
10955	0	78554
11154	0	78554
11222	0	78554
11835	0	78554
12129	0	78554
12147	0	78554
13483	0	78554
14002	0	78554
15095	0	78554
15796	0	78554
16432	0	78554
16622	0	78554
17321	0	78554
18834	0	78554
19762	0	78554
19815	0	78554
20073	0	78554
20252	0	78554
20394	0	78554
20546	0	78554
20967	0	78554
21129	0	78554
21131	0	78554
22099	0	78554
22114	0	78554
22157	0	78554
22309	0	78554
22461	0	78554
22888	0	78554
23374	0	78554
23592	0	78554
25099	0	78554
25483	0	78554
25703	0	78554
25909	0	78554
26435	0	78554
26752	0	78554
26884	0	78554
27360	0	78554
29073	0	78554
32627	0	78554
34165	0	78554
34194	0	78554
37689	0	78554
38808	0	78554
40407	0	78554
55214	0	78554
60907	0	78554
64226	0	78554
65812	0	78554
66853	0	78554
1287	0	80964
2607	0	80964
3394	0	80964
6784	0	80964
6921	0	80964
7093	0	80964
7245	0	80964
7492	0	80964
7685	0	80964
7719	0	80964
8717	0	80964
9902	0	80964
12151	0	80964
12804	0	80964
14393	0	80964
19334	0	80964
19520	0	80964
22557	0	80964
23607	0	80964
24445	0	80964
25569	0	80964
26046	0	80964
26945	0	80964
27214	0	80964
28435	0	80964
29975	0	80964
31489	0	80964
31821	0	80964
32029	0	80964
32967	0	80964
33489	0	80964
33665	0	80964
34755	0	80964
36368	0	80964
36531	0	80964
39238	0	80964
43251	0	80964
46272	0	80964
46938	0	80964
50549	0	80964
52259	0	80964
57902	0	80964
58421	0	80964
59668	0	80964
70269	0	80964
10859	0	92233
21204	0	92233
21245	0	92233
21990	0	92233
38153	0	92233
40074	0	92233
40243	0	92233
43355	0	92233
56268	0	92233
66605	0	92233
284	0	74489
789	0	74489
993	0	74489
1002	0	74489
2848	0	74489
3512	0	74489
3883	0	74489
13390	0	74489
18697	0	74489
21649	0	74489
22595	0	74489
22915	0	74489
23567	0	74489
34661	0	74489
36744	0	74489
37676	0	74489
12502	0	92746
18910	0	92746
20315	0	92746
27387	0	92746
29923	0	92746
39844	0	92746
69105	0	92746
1849	0	82524
12038	0	82524
13125	0	82524
13560	0	82524
21804	0	82524
27735	0	82524
2607	0	85966
9802	0	85966
9920	0	85966
19019	0	85966
20257	0	85966
653	0	77446
811	0	77446
2896	0	77446
7015	0	77446
10847	0	77446
12426	0	77446
12965	0	77446
15746	0	77446
18142	0	77446
38237	0	77446
189	0	73587
764	0	73587
1817	0	73587
3351	0	73587
3384	0	73587
4535	0	73587
7610	0	73587
8240	0	73587
8829	0	73587
9760	0	73587
9790	0	73587
9894	0	73587
11180	0	73587
11202	0	73587
11478	0	73587
12011	0	73587
12513	0	73587
12857	0	73587
13632	0	73587
15107	0	73587
16105	0	73587
16702	0	73587
16893	0	73587
17014	0	73587
17666	0	73587
18621	0	73587
19255	0	73587
19938	0	73587
21124	0	73587
22048	0	73587
22486	0	73587
23020	0	73587
23295	0	73587
23693	0	73587
23799	0	73587
24173	0	73587
24773	0	73587
25220	0	73587
26521	0	73587
26744	0	73587
26761	0	73587
27793	0	73587
27891	0	73587
28118	0	73587
28753	0	73587
28991	0	73587
29188	0	73587
29348	0	73587
29610	0	73587
29947	0	73587
29951	0	73587
31281	0	73587
31536	0	73587
33328	0	73587
35580	0	73587
36786	0	73587
37751	0	73587
38023	0	73587
40698	0	73587
42713	0	73587
46184	0	73587
49040	0	73587
58552	0	73587
7567	0	90899
15167	0	90899
17509	0	90899
27909	0	90899
35206	0	90899
1849	0	83703
2290	0	83703
3244	0	83703
6073	0	83703
13187	0	83703
13702	0	83703
13749	0	83703
13850	0	83703
16026	0	83703
16979	0	83703
17697	0	83703
18224	0	83703
21578	0	83703
22946	0	83703
24762	0	83703
26257	0	83703
26973	0	83703
27472	0	83703
29576	0	83703
31514	0	83703
49061	0	83703
59168	0	83703
59261	0	83703
661	0	78201
789	0	78201
1480	0	78201
2124	0	78201
5416	0	78201
10264	0	78201
10315	0	78201
14832	0	78201
15796	0	78201
16956	0	78201
19041	0	78201
19359	0	78201
20062	0	78201
23860	0	78201
25849	0	78201
27949	0	78201
31106	0	78201
38322	0	78201
39864	0	78201
39909	0	78201
40597	0	78201
41195	0	78201
41738	0	78201
41988	0	78201
44681	0	78201
54197	0	78201
3330	0	87362
16167	0	87362
19313	0	87362
22747	0	87362
23268	0	87362
61984	0	87362
9421	0	91677
10227	0	91677
12126	0	91677
13696	0	91677
17552	0	91677
23738	0	91677
31931	0	91677
32212	0	91677
34449	0	91677
36702	0	91677
66536	0	91677
1574	0	81817
2601	0	81817
3394	0	81817
4722	0	81817
11443	0	81817
11988	0	81817
13632	0	81817
15759	0	81817
24445	0	81817
27172	0	81817
44243	0	81817
335	0	75221
527	0	75221
601	0	75221
940	0	75221
1047	0	75221
1143	0	75221
1261	0	75221
1275	0	75221
1332	0	75221
1598	0	75221
1853	0	75221
2096	0	75221
2309	0	75221
2861	0	75221
3323	0	75221
3343	0	75221
3891	0	75221
4120	0	75221
4289	0	75221
4482	0	75221
4666	0	75221
4888	0	75221
5411	0	75221
5772	0	75221
6557	0	75221
6947	0	75221
7524	0	75221
7546	0	75221
7945	0	75221
8198	0	75221
8220	0	75221
8473	0	75221
8516	0	75221
8533	0	75221
8602	0	75221
8711	0	75221
8742	0	75221
9002	0	75221
9767	0	75221
9782	0	75221
9851	0	75221
9860	0	75221
10846	0	75221
11055	0	75221
11250	0	75221
12137	0	75221
12329	0	75221
12337	0	75221
12425	0	75221
12551	0	75221
12731	0	75221
13211	0	75221
14249	0	75221
14296	0	75221
15426	0	75221
15675	0	75221
15889	0	75221
15992	0	75221
16174	0	75221
16619	0	75221
16760	0	75221
17410	0	75221
17484	0	75221
18295	0	75221
18683	0	75221
19991	0	75221
21497	0	75221
22281	0	75221
23478	0	75221
23692	0	75221
25072	0	75221
26513	0	75221
30239	0	75221
30366	0	75221
30392	0	75221
33123	0	75221
33955	0	75221
34742	0	75221
35497	0	75221
35808	0	75221
36494	0	75221
38897	0	75221
40249	0	75221
40417	0	75221
40815	0	75221
41796	0	75221
42039	0	75221
42762	0	75221
42990	0	75221
43827	0	75221
46036	0	75221
49689	0	75221
50292	0	75221
50723	0	75221
52039	0	75221
55753	0	75221
67223	0	75221
58	0	72054
234	0	72054
3966	0	72054
6922	0	72054
7254	0	72054
13429	0	72054
1849	0	82977
3917	0	82977
6497	0	82977
7558	0	82977
10386	0	82977
11874	0	82977
12640	0	82977
14621	0	82977
20749	0	82977
24385	0	82977
38407	0	82977
42395	0	82977
50874	0	82977
59480	0	82977
70233	0	82977
11310	0	92392
13525	0	92392
20091	0	92392
21539	0	92392
22808	0	92392
31605	0	92392
62659	0	92392
420	0	75857
1997	0	75857
3155	0	75857
4756	0	75857
6586	0	75857
9790	0	75857
11039	0	75857
11295	0	75857
12917	0	75857
17905	0	75857
21506	0	75857
22483	0	75857
25997	0	75857
26283	0	75857
28396	0	75857
29604	0	75857
30223	0	75857
31017	0	75857
32461	0	75857
32637	0	75857
32838	0	75857
32906	0	75857
35150	0	75857
36967	0	75857
37133	0	75857
37139	0	75857
37709	0	75857
38832	0	75857
42354	0	75857
54055	0	75857
56881	0	75857
70103	0	75857
11166	0	92339
11774	0	92339
12456	0	92339
27878	0	92339
30797	0	92339
31425	0	92339
32351	0	92339
34663	0	92339
43943	0	92339
52000	0	92339
53476	0	92339
54969	0	92339
65096	0	92339
70409	0	92339
14837	0	93319
22387	0	93319
25570	0	93319
32796	0	93319
34177	0	93319
41044	0	93319
647	0	77426
970	0	77426
1406	0	77426
2121	0	77426
2426	0	77426
3188	0	77426
3965	0	77426
4879	0	77426
6243	0	77426
7015	0	77426
8712	0	77426
11678	0	77426
14085	0	77426
14277	0	77426
14952	0	77426
19483	0	77426
23247	0	77426
26501	0	77426
41916	0	77426
42711	0	77426
67023	0	77426
764	0	80252
1139	0	80252
1316	0	80252
2013	0	80252
8944	0	80252
15760	0	80252
24115	0	80252
32348	0	80252
39432	0	80252
3039	0	86909
3571	0	86909
4424	0	86909
4606	0	86909
5805	0	86909
7188	0	86909
17924	0	86909
23708	0	86909
25959	0	86909
45019	0	86909
55487	0	86909
70406	0	86909
163	0	75393
348	0	75393
764	0	75393
831	0	75393
1078	0	75393
2057	0	75393
2848	0	75393
4420	0	75393
4424	0	75393
4807	0	75393
6781	0	75393
8035	0	75393
8409	0	75393
8637	0	75393
11130	0	75393
12603	0	75393
13161	0	75393
19669	0	75393
21566	0	75393
23434	0	75393
26297	0	75393
26629	0	75393
28636	0	75393
29055	0	75393
31731	0	75393
36560	0	75393
38792	0	75393
60132	0	75393
39113	0	95307
39865	0	95307
40145	0	95307
45599	0	95307
46343	0	95307
49681	0	95307
51718	0	95307
51747	0	95307
55865	0	95307
55913	0	95307
58936	0	95307
59537	0	95307
63002	0	95307
611	0	83529
1849	0	83529
7120	0	83529
11542	0	83529
13486	0	83529
19323	0	83529
20054	0	83529
20889	0	83529
25566	0	83529
26261	0	83529
30983	0	83529
54610	0	83529
69098	0	83529
1455	0	81539
3565	0	81539
4188	0	81539
4921	0	81539
5348	0	81539
6473	0	81539
6678	0	81539
6813	0	81539
8599	0	81539
9020	0	81539
11689	0	81539
14395	0	81539
18011	0	81539
20731	0	81539
23847	0	81539
29420	0	81539
33780	0	81539
36868	0	81539
39648	0	81539
3119	0	87033
7870	0	87033
12794	0	87033
15054	0	87033
15069	0	87033
15848	0	87033
32145	0	87033
593	0	76969
1655	0	76969
2013	0	76969
2807	0	76969
3050	0	76969
3368	0	76969
3384	0	76969
3574	0	76969
4511	0	76969
4612	0	76969
4659	0	76969
5052	0	76969
6368	0	76969
7029	0	76969
7523	0	76969
7551	0	76969
8181	0	76969
8268	0	76969
8745	0	76969
9236	0	76969
9633	0	76969
9790	0	76969
9879	0	76969
10595	0	76969
11419	0	76969
11874	0	76969
12011	0	76969
12567	0	76969
13268	0	76969
13581	0	76969
14002	0	76969
15673	0	76969
15796	0	76969
16129	0	76969
16454	0	76969
16794	0	76969
17485	0	76969
17644	0	76969
17791	0	76969
18888	0	76969
19665	0	76969
19822	0	76969
20073	0	76969
20388	0	76969
20667	0	76969
21042	0	76969
21104	0	76969
21124	0	76969
21861	0	76969
22329	0	76969
23111	0	76969
24170	0	76969
24212	0	76969
25818	0	76969
27305	0	76969
28721	0	76969
29547	0	76969
29947	0	76969
31199	0	76969
46709	0	76969
51853	0	76969
63	0	74412
270	0	74412
421	0	74412
468	0	74412
583	0	74412
971	0	74412
1358	0	74412
1885	0	74412
2044	0	74412
2146	0	74412
2303	0	74412
2503	0	74412
2513	0	74412
2757	0	74412
2770	0	74412
2793	0	74412
3032	0	74412
3120	0	74412
3404	0	74412
3764	0	74412
3903	0	74412
3995	0	74412
4396	0	74412
